6,273,500,56.9878
6,273,1000,59.3211
6,273,2000,65.4077
6,273,5000,71.0096
6,283,1,60.8825
6,283,2,55.8519
6,283,5,57.2589
6,283,10,61.7041
6,283,20,59.2442
6,283,50,52.6048
6,283,100,57.2324
6,283,200,57.0068
6,283,500,57.0729
6,283,1000,64.2557
6,283,2000,63.1114
6,283,5000,66.3141
6,293,1,58.9238
6,293,2,58.1376
6,293,5,57.9101
6,293,10,54.6852
6,293,20,61.3299
6,293,50,57.8891
6,293,100,57.7448
6,293,200,55.7514
6,293,500,58.2441
6,293,1000,56.6692
6,293,2000,63.3938
6,293,5000,68.0465
6,303,1,55.7995
6,303,2,59.9357
6,303,5,57.4989
6,303,10,61.668
6,303,20,57.2599
6,303,50,58.5152
6,303,100,52.5283
6,303,200,58.5012
6,303,500,55.9397
6,303,1000,58.2933
6,303,2000,61.8741
6,303,5000,64.9815
6,313,1,57.2658
6,313,2,59.2069
6,313,5,57.8826
6,313,10,58.2933
6,313,20,56.8414
6,313,50,57.1132
6,313,100,56.7789
6,313,200,55.5022
6,313,500,60.443
6,313,1000,58.5071
6,313,2000,64.4243
6,313,5000,68.3539
6,323,1,54.7353
6,323,2,54.4589
6,323,5,57.3597
6,323,10,57.1622
6,323,20,57.0369
6,323,50,58.2837
6,323,100,57.519
6,323,200,65.0218
6,323,500,59.6802
6,323,1000,57.8093
6,323,2000,64.9778
6,323,5000,66.0584
6,333,1,53.3204
6,333,2,56.1461
6,333,5,57.9917
6,333,10,54.2873
6,333,20,54.5492
6,333,50,58.2193
6,333,100,59.7873
6,333,200,57.8008
6,333,500,55.973
6,333,1000,55.9575
6,333,2000,62.3418
6,333,5000,66.8698
6,343,1,61.5469
6,343,2,56.7792
6,343,5,55.1742
6,343,10,56.7929
6,343,20,61.1345
6,343,50,58.1386
6,343,100,57.6948
6,343,200,56.7769
6,343,500,57.4903
6,343,1000,61.4873
6,343,2000,58.3499
6,343,5000,66.1584
6,353,1,54.8562
6,353,2,55.5241
6,353,5,56.0942
6,353,10,56.1528
6,353,20,54.5257
6,353,50,56.1171
6,353,100,52.9349
6,353,200,59.4497
6,353,500,58.425
6,353,1000,55.6762
6,353,2000,62.3049
6,353,5000,66.7236
6,363,1,52.3565
6,363,2,56.4387
6,363,5,55.2818
6,363,10,53.9427
6,363,20,54.0068
6,363,50,57.0089
6,363,100,55.4558
6,363,200,55.151
6,363,500,55.5554
6,363,1000,55.0878
6,363,2000,58.688
6,363,5000,62.5619
6,373,1,56.0358
6,373,2,53.3355
6,373,5,56.5855
6,373,10,52.221
6,373,20,54.067
6,373,50,56.8063
6,373,100,55.3587
6,373,200,53.1561
6,373,500,55.7925
6,373,1000,55.6177
6,373,2000,57.8448
6,373,5000,63.8384
7,298,1,56.9843
7,298,2,62.4481
7,298,5,59.8646
7,298,10,57.6063
7,298,20,55.9891
7,298,50,59.4632
7,298,100,60.848
7,298,200,54.6117
7,298,500,62.9822
7,298,1000,58.8354
7,298,2000,61.1891
7,298,5000,71.5741
7,400,1,53.4112
7,400,2,52.5101
7,400,5,53.0021
7,400,10,53.445
7,400,20,51.6151
7,400,50,57.3797
7,400,100,50.759
7,400,200,54.1002
7,400,500,53.4976
7,400,1000,57.4572
7,400,2000,55.1023
7,400,5000,62.9833
7,500,1,42.7559
7,500,2,40.6884
7,500,5,40.6006
7,500,10,42.3358
7,500,20,40.7717
7,500,50,44.0337
7,500,100,42.4573
7,500,200,42.455
7,500,500,43.043
7,500,1000,48.2767
7,500,2000,49.9633
7,500,5000,57.0408
7,600,1,1.00295
7,600,2,1.0083
7,600,5,1.02852
7,600,10,1.0615
7,600,20,1.12446
7,600,50,1.33035
7,600,100,29.8233
7,600,200,30.8399
7,600,500,31.8285
7,600,1000,34.6032
7,600,2000,43.8985
7,600,5000,48.8533
7,700,1,1.00157
7,700,2,1.00524
7,700,5,1.01941
7,700,10,1.04928
7,700,20,1.09611
7,700,50,1.26596
7,700,100,1.61682
7,700,200,2.68495
7,700,500,20.2258
7,700,1000,27.115
7,700,2000,33.6045
7,700,5000,42.5827
7,800,1,1.00109
7,800,2,1.00379
7,800,5,1.01578
7,800,10,1.03534
7,800,20,1.08291
7,800,50,1.23028
7,800,100,1.47643
7,800,200,2.10917
7,800,500,7.15211
7,800,1000,17.1221
7,800,2000,24.5483
7,800,5000,37.6074
7,900,1,1.00075
7,900,2,1.00275
7,900,5,1.01158
7,900,10,1.03068
7,900,20,1.07543
7,900,50,1.20122
7,900,100,1.41069
7,900,200,1.91231
7,900,500,4.41291
7,900,1000,12.5879
7,900,2000,21.3434
7,900,5000,33.5385
7,1000,1,1.00059
7,1000,2,1.00212
7,1000,5,1.00999
7,1000,10,1.02768
7,1000,20,1.06694
7,1000,50,1.16548
7,1000,100,1.37593
7,1000,200,1.84984
7,1000,500,3.59268
7,1000,1000,7.84141
7,1000,2000,16.6659
7,1000,5000,29.05
7,273,1,59.5743
7,273,2,59.5366
7,273,5,55.2827
7,273,10,60.3144
7,273,20,57.0046
7,273,50,59.31
7,273,100,58.1341
7,273,200,54.8403
7,273,500,57.8871
7,273,1000,55.1671
7,273,2000,62.327
7,273,5000,70.6132
7,283,1,55.2777
7,283,2,53.2181
7,283,5,59.9114
7,283,10,55.1317
7,283,20,59.102
7,283,50,59.0545
7,283,100,62.3627
7,283,200,57.686
7,283,500,59.9697
7,283,1000,64.1049
7,283,2000,63.6487
7,283,5000,58.8106
7,293,1,55.0319
7,293,2,56.1672
7,293,5,58.9969
7,293,10,58.6475
7,293,20,55.109
7,293,50,60.5927
7,293,100,59.1463
7,293,200,57.9079
7,293,500,58.9035
7,293,1000,62.3045
7,293,2000,62.687
7,293,5000,64.6872
7,303,1,58.2133
7,303,2,57.6614
7,303,5,58.8552
7,303,10,57.9522
7,303,20,53.0168
7,303,50,56.9588
7,303,100,57.8725
7,303,200,57.9785
7,303,500,57.5627
7,303,1000,60.7134
7,303,2000,62.5456
7,303,5000,68.5811
7,313,1,59.7408
7,313,2,55.0241
7,313,5,62.1722
7,313,10,57.1076
7,313,20,53.4231
7,313,50,59.8479
7,313,100,59.7279
7,313,200,56.9982
7,313,500,63.7783
7,313,1000,56.5415
7,313,2000,63.7313
7,313,5000,74.3213
7,323,1,57.767
7,323,2,58.4769
7,323,5,57.6224
7,323,10,60.4328
7,323,20,56.1119
7,323,50,56.5621
7,323,100,60.0798
7,323,200,56.0225
7,323,500,61.7594
7,323,1000,59.337
7,323,2000,62.6615
7,323,5000,67.4523
7,333,1,58.8911
7,333,2,56.3149
7,333,5,58.8577
7,333,10,57.2525
7,333,20,59.3962
7,333,50,55.6232
7,333,100,55.6572
7,333,200,57.942
7,333,500,59.7333
7,333,1000,63.3545
7,333,2000,62.7272
7,333,5000,68.9825
7,343,1,55.3292
7,343,2,56.6879
7,343,5,57.8682
7,343,10,54.2045
7,343,20,54.7037
7,343,50,56.8467
7,343,100,55.4163
7,343,200,59.4669
7,343,500,53.8081
7,343,1000,59.9285
7,343,2000,58.8724
7,343,5000,60.3204
7,353,1,57.0414
7,353,2,54.9699
7,353,5,55.7491
7,353,10,54.1745
7,353,20,59.0966
7,353,50,54.346
7,353,100,55.5775
7,353,200,54.4022
7,353,500,53.7703
7,353,1000,59.1307
7,353,2000,59.7406
7,353,5000,65.6548
7,363,1,54.7319
7,363,2,56.5043
7,363,5,55.2083
7,363,10,53.656
7,363,20,54.4236
7,363,50,54.4734
7,363,100,53.0401
7,363,200,56.3784
7,363,500,60.212
7,363,1000,56.6153
7,363,2000,63.9122
7,363,5000,63.0151
7,373,1,55.477
7,373,2,53.1026
7,373,5,56.1818
7,373,10,54.2614
7,373,20,52.5323
7,373,50,55.3198
7,373,100,53.28
7,373,200,57.9564
7,373,500,54.1684
7,373,1000,60.8834
7,373,2000,57.7668
7,373,5000,60.0147
